12.7523 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of [u'Built-in Output', u'HDMI']
77.8329 	EXP 	window1: blendMode = 'avg'
77.8332 	EXP 	window1: blendMode = 'avg'
77.8498 	EXP 	window1: blendMode = 'avg'
77.8503 	EXP 	window1: blendMode = 'avg'
77.8507 	EXP 	window1: blendMode = 'avg'
77.8512 	EXP 	window1: blendMode = 'avg'
77.8654 	EXP 	window1: blendMode = 'avg'
77.8656 	EXP 	window1: blendMode = 'avg'
77.8658 	EXP 	window1: blendMode = 'avg'
77.8660 	EXP 	window1: blendMode = 'avg'
77.8822 	EXP 	window1: blendMode = 'avg'
77.8825 	EXP 	window1: blendMode = 'avg'
77.8828 	EXP 	window1: blendMode = 'avg'
77.8830 	EXP 	window1: blendMode = 'avg'
77.8991 	EXP 	window1: blendMode = 'avg'
77.8994 	EXP 	window1: blendMode = 'avg'
77.8997 	EXP 	window1: blendMode = 'avg'
77.9000 	EXP 	window1: blendMode = 'avg'
77.9160 	EXP 	window1: blendMode = 'avg'
77.9163 	EXP 	window1: blendMode = 'avg'
77.9166 	EXP 	window1: blendMode = 'avg'
77.9169 	EXP 	window1: blendMode = 'avg'
77.9330 	EXP 	window1: blendMode = 'avg'
77.9333 	EXP 	window1: blendMode = 'avg'
77.9335 	EXP 	window1: blendMode = 'avg'
77.9337 	EXP 	window1: blendMode = 'avg'
77.9489 	EXP 	window1: blendMode = 'avg'
77.9492 	EXP 	window1: blendMode = 'avg'
77.9494 	EXP 	window1: blendMode = 'avg'
77.9497 	EXP 	window1: blendMode = 'avg'
77.9655 	EXP 	window1: blendMode = 'avg'
77.9658 	EXP 	window1: blendMode = 'avg'
77.9660 	EXP 	window1: blendMode = 'avg'
77.9663 	EXP 	window1: blendMode = 'avg'
77.9824 	EXP 	window1: blendMode = 'avg'
77.9827 	EXP 	window1: blendMode = 'avg'
77.9830 	EXP 	window1: blendMode = 'avg'
77.9833 	EXP 	window1: blendMode = 'avg'
77.9989 	EXP 	window1: blendMode = 'avg'
77.9992 	EXP 	window1: blendMode = 'avg'
77.9995 	EXP 	window1: blendMode = 'avg'
77.9997 	EXP 	window1: blendMode = 'avg'
78.0157 	EXP 	window1: blendMode = 'avg'
78.0160 	EXP 	window1: blendMode = 'avg'
78.0162 	EXP 	window1: blendMode = 'avg'
78.0164 	EXP 	window1: blendMode = 'avg'
78.0324 	EXP 	window1: blendMode = 'avg'
78.0327 	EXP 	window1: blendMode = 'avg'
78.0330 	EXP 	window1: blendMode = 'avg'
78.0332 	EXP 	window1: blendMode = 'avg'
78.0488 	EXP 	window1: blendMode = 'avg'
78.0491 	EXP 	window1: blendMode = 'avg'
78.0494 	EXP 	window1: blendMode = 'avg'
78.0497 	EXP 	window1: blendMode = 'avg'
78.0655 	EXP 	window1: blendMode = 'avg'
78.0658 	EXP 	window1: blendMode = 'avg'
78.0661 	EXP 	window1: blendMode = 'avg'
78.0664 	EXP 	window1: blendMode = 'avg'
78.0821 	EXP 	window1: blendMode = 'avg'
78.0824 	EXP 	window1: blendMode = 'avg'
78.0827 	EXP 	window1: blendMode = 'avg'
78.0829 	EXP 	window1: blendMode = 'avg'
78.0992 	EXP 	window1: blendMode = 'avg'
78.0996 	EXP 	window1: blendMode = 'avg'
78.0999 	EXP 	window1: blendMode = 'avg'
78.1002 	EXP 	window1: blendMode = 'avg'
78.1159 	EXP 	window1: blendMode = 'avg'
78.1162 	EXP 	window1: blendMode = 'avg'
78.1165 	EXP 	window1: blendMode = 'avg'
78.1168 	EXP 	window1: blendMode = 'avg'
78.1321 	EXP 	window1: blendMode = 'avg'
78.1324 	EXP 	window1: blendMode = 'avg'
78.1326 	EXP 	window1: blendMode = 'avg'
78.1329 	EXP 	window1: blendMode = 'avg'
78.1488 	EXP 	window1: blendMode = 'avg'
78.1491 	EXP 	window1: blendMode = 'avg'
78.1494 	EXP 	window1: blendMode = 'avg'
78.1497 	EXP 	window1: blendMode = 'avg'
78.1657 	EXP 	window1: blendMode = 'avg'
78.1660 	EXP 	window1: blendMode = 'avg'
78.1663 	EXP 	window1: blendMode = 'avg'
78.1665 	EXP 	window1: blendMode = 'avg'
78.1821 	EXP 	window1: blendMode = 'avg'
78.1981 	EXP 	12F_HO.bmp: autoDraw = False
78.1981 	EXP 	unnamed TextStim: autoDraw = False
78.1981 	EXP 	unnamed TextStim: autoDraw = False
78.1981 	EXP 	unnamed TextStim: autoDraw = False
78.1981 	EXP 	unnamed TextStim: autoDraw = False
78.1981 	EXP 	bFixation: autoDraw = True
78.1987 	EXP 	window1: blendMode = 'avg'
78.2154 	EXP 	window1: blendMode = 'avg'
78.2320 	EXP 	window1: blendMode = 'avg'
78.2487 	EXP 	window1: blendMode = 'avg'
78.2653 	EXP 	window1: blendMode = 'avg'
78.2820 	EXP 	window1: blendMode = 'avg'
78.2993 	EXP 	window1: blendMode = 'avg'
78.3154 	EXP 	window1: blendMode = 'avg'
78.3320 	EXP 	window1: blendMode = 'avg'
78.3487 	EXP 	window1: blendMode = 'avg'
78.3655 	EXP 	window1: blendMode = 'avg'
78.3820 	EXP 	window1: blendMode = 'avg'
78.3987 	EXP 	window1: blendMode = 'avg'
78.4155 	EXP 	window1: blendMode = 'avg'
78.4321 	EXP 	window1: blendMode = 'avg'
78.4488 	EXP 	window1: blendMode = 'avg'
78.4655 	EXP 	window1: blendMode = 'avg'
78.4821 	EXP 	window1: blendMode = 'avg'
78.4992 	EXP 	window1: blendMode = 'avg'
78.5154 	EXP 	window1: blendMode = 'avg'
78.5319 	EXP 	window1: blendMode = 'avg'
78.5488 	EXP 	window1: blendMode = 'avg'
78.5654 	EXP 	window1: blendMode = 'avg'
78.5824 	EXP 	window1: blendMode = 'avg'
78.5987 	EXP 	window1: blendMode = 'avg'
78.6156 	EXP 	window1: blendMode = 'avg'
78.6322 	EXP 	window1: blendMode = 'avg'
78.6487 	EXP 	window1: blendMode = 'avg'
78.6667 	EXP 	window1: blendMode = 'avg'
78.6842 	EXP 	New trial (rep=0, index=3): {'TargetType': u'nonlure', 'Run': 1.0, 'Stimulus': u'AF02_HO.bmp', 'RunTrialNumber_Block': u'4', 'StimType': u'PosFace', 'BlockType': u'2-Back', 'Stim_CRESP': u'No Match', 'Block': 1.0}
78.7426 	EXP 	Created AF02_HO.bmp = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'Stimuli/AF02_HO.bmp', interpolate=True, mask=None, maskParams=None, name=u'AF02_HO.bmp', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 6.,  6.]), texRes=128, units='deg', win=Window(...))
78.7437 	EXP 	window1: blendMode = 'avg'
78.7439 	EXP 	window1: blendMode = 'avg'
78.7441 	EXP 	window1: blendMode = 'avg'
78.7443 	EXP 	window1: blendMode = 'avg'
78.7645 	EXP 	bFixation: autoDraw = False
78.7645 	EXP 	AF02_HO.bmp: autoDraw = True
78.7645 	EXP 	unnamed TextStim: autoDraw = True
78.7645 	EXP 	unnamed TextStim: autoDraw = True
78.7645 	EXP 	unnamed TextStim: autoDraw = True
78.7645 	EXP 	unnamed TextStim: autoDraw = True
78.7658 	EXP 	window1: blendMode = 'avg'
78.7661 	EXP 	window1: blendMode = 'avg'
78.7663 	EXP 	window1: blendMode = 'avg'
78.7666 	EXP 	window1: blendMode = 'avg'
78.7834 	EXP 	window1: blendMode = 'avg'
78.7837 	EXP 	window1: blendMode = 'avg'
78.7840 	EXP 	window1: blendMode = 'avg'
78.7842 	EXP 	window1: blendMode = 'avg'
78.8001 	EXP 	window1: blendMode = 'avg'
78.8004 	EXP 	window1: blendMode = 'avg'
78.8007 	EXP 	window1: blendMode = 'avg'
78.8010 	EXP 	window1: blendMode = 'avg'
78.8167 	EXP 	window1: blendMode = 'avg'
78.8170 	EXP 	window1: blendMode = 'avg'
78.8173 	EXP 	window1: blendMode = 'avg'
78.8176 	EXP 	window1: blendMode = 'avg'
78.8333 	EXP 	window1: blendMode = 'avg'
78.8336 	EXP 	window1: blendMode = 'avg'
78.8339 	EXP 	window1: blendMode = 'avg'
78.8342 	EXP 	window1: blendMode = 'avg'
78.8502 	EXP 	window1: blendMode = 'avg'
78.8505 	EXP 	window1: blendMode = 'avg'
78.8507 	EXP 	window1: blendMode = 'avg'
78.8509 	EXP 	window1: blendMode = 'avg'
78.8667 	EXP 	window1: blendMode = 'avg'
78.8670 	EXP 	window1: blendMode = 'avg'
78.8673 	EXP 	window1: blendMode = 'avg'
78.8677 	EXP 	window1: blendMode = 'avg'
78.8833 	EXP 	window1: blendMode = 'avg'
78.8836 	EXP 	window1: blendMode = 'avg'
78.8839 	EXP 	window1: blendMode = 'avg'
78.8841 	EXP 	window1: blendMode = 'avg'
78.8996 	EXP 	window1: blendMode = 'avg'
78.8998 	EXP 	window1: blendMode = 'avg'
78.9000 	EXP 	window1: blendMode = 'avg'
78.9002 	EXP 	window1: blendMode = 'avg'
78.9164 	EXP 	window1: blendMode = 'avg'
78.9167 	EXP 	window1: blendMode = 'avg'
78.9170 	EXP 	window1: blendMode = 'avg'
78.9173 	EXP 	window1: blendMode = 'avg'
78.9325 	EXP 	window1: blendMode = 'avg'
78.9328 	EXP 	window1: blendMode = 'avg'
78.9331 	EXP 	window1: blendMode = 'avg'
78.9334 	EXP 	window1: blendMode = 'avg'
78.9502 	EXP 	window1: blendMode = 'avg'
78.9505 	EXP 	window1: blendMode = 'avg'
78.9508 	EXP 	window1: blendMode = 'avg'
78.9511 	EXP 	window1: blendMode = 'avg'
78.9664 	EXP 	window1: blendMode = 'avg'
78.9667 	EXP 	window1: blendMode = 'avg'
78.9670 	EXP 	window1: blendMode = 'avg'
78.9673 	EXP 	window1: blendMode = 'avg'
78.9836 	EXP 	window1: blendMode = 'avg'
78.9839 	EXP 	window1: blendMode = 'avg'
78.9842 	EXP 	window1: blendMode = 'avg'
78.9844 	EXP 	window1: blendMode = 'avg'
79.0003 	EXP 	window1: blendMode = 'avg'
79.0010 	EXP 	window1: blendMode = 'avg'
79.0015 	EXP 	window1: blendMode = 'avg'
79.0020 	EXP 	window1: blendMode = 'avg'
79.0163 	EXP 	window1: blendMode = 'avg'
79.0165 	EXP 	window1: blendMode = 'avg'
79.0167 	EXP 	window1: blendMode = 'avg'
79.0168 	EXP 	window1: blendMode = 'avg'
79.0325 	EXP 	window1: blendMode = 'avg'
79.0328 	EXP 	window1: blendMode = 'avg'
79.0331 	EXP 	window1: blendMode = 'avg'
79.0334 	EXP 	window1: blendMode = 'avg'
79.0491 	EXP 	window1: blendMode = 'avg'
79.0494 	EXP 	window1: blendMode = 'avg'
79.0497 	EXP 	window1: blendMode = 'avg'
79.0500 	EXP 	window1: blendMode = 'avg'
79.0658 	EXP 	window1: blendMode = 'avg'
79.0662 	EXP 	window1: blendMode = 'avg'
79.0664 	EXP 	window1: blendMode = 'avg'
79.0667 	EXP 	window1: blendMode = 'avg'
79.0829 	EXP 	window1: blendMode = 'avg'
79.0832 	EXP 	window1: blendMode = 'avg'
79.0835 	EXP 	window1: blendMode = 'avg'
79.0837 	EXP 	window1: blendMode = 'avg'
79.1001 	EXP 	window1: blendMode = 'avg'
79.1004 	EXP 	window1: blendMode = 'avg'
79.1008 	EXP 	window1: blendMode = 'avg'
79.1012 	EXP 	window1: blendMode = 'avg'
79.1159 	EXP 	window1: blendMode = 'avg'
79.1162 	EXP 	window1: blendMode = 'avg'
79.1164 	EXP 	window1: blendMode = 'avg'
79.1167 	EXP 	window1: blendMode = 'avg'
79.1325 	EXP 	window1: blendMode = 'avg'
79.1328 	EXP 	window1: blendMode = 'avg'
79.1331 	EXP 	window1: blendMode = 'avg'
79.1334 	EXP 	window1: blendMode = 'avg'
79.1492 	EXP 	window1: blendMode = 'avg'
79.1495 	EXP 	window1: blendMode = 'avg'
79.1498 	EXP 	window1: blendMode = 'avg'
79.1501 	EXP 	window1: blendMode = 'avg'
79.1659 	EXP 	window1: blendMode = 'avg'
79.1662 	EXP 	window1: blendMode = 'avg'
79.1665 	EXP 	window1: blendMode = 'avg'
79.1668 	EXP 	window1: blendMode = 'avg'
79.1825 	EXP 	window1: blendMode = 'avg'
79.1828 	EXP 	window1: blendMode = 'avg'
79.1831 	EXP 	window1: blendMode = 'avg'
79.1834 	EXP 	window1: blendMode = 'avg'
79.1988 	EXP 	window1: blendMode = 'avg'
79.1991 	EXP 	window1: blendMode = 'avg'
79.1993 	EXP 	window1: blendMode = 'avg'
79.1997 	EXP 	window1: blendMode = 'avg'
79.2159 	EXP 	window1: blendMode = 'avg'
79.2162 	EXP 	window1: blendMode = 'avg'
79.2165 	EXP 	window1: blendMode = 'avg'
79.2168 	EXP 	window1: blendMode = 'avg'
79.2325 	EXP 	window1: blendMode = 'avg'
79.2328 	EXP 	window1: blendMode = 'avg'
79.2331 	EXP 	window1: blendMode = 'avg'
79.2334 	EXP 	window1: blendMode = 'avg'
79.2492 	EXP 	window1: blendMode = 'avg'
79.2495 	EXP 	window1: blendMode = 'avg'
79.2498 	EXP 	window1: blendMode = 'avg'
79.2501 	EXP 	window1: blendMode = 'avg'
79.2658 	EXP 	window1: blendMode = 'avg'
79.2661 	EXP 	window1: blendMode = 'avg'
79.2664 	EXP 	window1: blendMode = 'avg'
79.2666 	EXP 	window1: blendMode = 'avg'
79.2825 	EXP 	window1: blendMode = 'avg'
79.2828 	EXP 	window1: blendMode = 'avg'
79.2831 	EXP 	window1: blendMode = 'avg'
79.2834 	EXP 	window1: blendMode = 'avg'
79.2994 	EXP 	window1: blendMode = 'avg'
79.2997 	EXP 	window1: blendMode = 'avg'
79.3000 	EXP 	window1: blendMode = 'avg'
79.3002 	EXP 	window1: blendMode = 'avg'
79.3156 	EXP 	window1: blendMode = 'avg'
79.3158 	EXP 	window1: blendMode = 'avg'
79.3160 	EXP 	window1: blendMode = 'avg'
79.3162 	EXP 	window1: blendMode = 'avg'
79.3325 	EXP 	window1: blendMode = 'avg'
79.3328 	EXP 	window1: blendMode = 'avg'
79.3331 	EXP 	window1: blendMode = 'avg'
79.3334 	EXP 	window1: blendMode = 'avg'
79.3492 	EXP 	window1: blendMode = 'avg'
79.3495 	EXP 	window1: blendMode = 'avg'
79.3498 	EXP 	window1: blendMode = 'avg'
79.3501 	EXP 	window1: blendMode = 'avg'
79.3660 	EXP 	window1: blendMode = 'avg'
79.3663 	EXP 	window1: blendMode = 'avg'
79.3666 	EXP 	window1: blendMode = 'avg'
79.3669 	EXP 	window1: blendMode = 'avg'
79.3825 	EXP 	window1: blendMode = 'avg'
79.3828 	EXP 	window1: blendMode = 'avg'
79.3831 	EXP 	window1: blendMode = 'avg'
79.3834 	EXP 	window1: blendMode = 'avg'
79.3991 	EXP 	window1: blendMode = 'avg'
79.3994 	EXP 	window1: blendMode = 'avg'
79.3996 	EXP 	window1: blendMode = 'avg'
79.3998 	EXP 	window1: blendMode = 'avg'
79.4158 	EXP 	window1: blendMode = 'avg'
79.4161 	EXP 	window1: blendMode = 'avg'
79.4164 	EXP 	window1: blendMode = 'avg'
79.4167 	EXP 	window1: blendMode = 'avg'
79.4326 	EXP 	window1: blendMode = 'avg'
79.4329 	EXP 	window1: blendMode = 'avg'
79.4331 	EXP 	window1: blendMode = 'avg'
79.4334 	EXP 	window1: blendMode = 'avg'
79.4492 	EXP 	window1: blendMode = 'avg'
79.4495 	EXP 	window1: blendMode = 'avg'
79.4498 	EXP 	window1: blendMode = 'avg'
79.4501 	EXP 	window1: blendMode = 'avg'
79.4659 	EXP 	window1: blendMode = 'avg'
79.4662 	EXP 	window1: blendMode = 'avg'
79.4665 	EXP 	window1: blendMode = 'avg'
79.4667 	EXP 	window1: blendMode = 'avg'
79.4825 	EXP 	window1: blendMode = 'avg'
79.4828 	EXP 	window1: blendMode = 'avg'
79.4831 	EXP 	window1: blendMode = 'avg'
79.4834 	EXP 	window1: blendMode = 'avg'
79.5006 	EXP 	window1: blendMode = 'avg'
79.5010 	EXP 	window1: blendMode = 'avg'
79.5012 	EXP 	window1: blendMode = 'avg'
79.5014 	EXP 	window1: blendMode = 'avg'
79.5165 	EXP 	window1: blendMode = 'avg'
79.5167 	EXP 	window1: blendMode = 'avg'
79.5169 	EXP 	window1: blendMode = 'avg'
79.5171 	EXP 	window1: blendMode = 'avg'
79.5321 	EXP 	window1: blendMode = 'avg'
79.5323 	EXP 	window1: blendMode = 'avg'
79.5325 	EXP 	window1: blendMode = 'avg'
79.5327 	EXP 	window1: blendMode = 'avg'
79.5492 	EXP 	window1: blendMode = 'avg'
79.5495 	EXP 	window1: blendMode = 'avg'
79.5498 	EXP 	window1: blendMode = 'avg'
79.5501 	EXP 	window1: blendMode = 'avg'
79.5659 	EXP 	window1: blendMode = 'avg'
79.5661 	EXP 	window1: blendMode = 'avg'
79.5664 	EXP 	window1: blendMode = 'avg'
79.5667 	EXP 	window1: blendMode = 'avg'
79.5834 	EXP 	window1: blendMode = 'avg'
79.5837 	EXP 	window1: blendMode = 'avg'
79.5839 	EXP 	window1: blendMode = 'avg'
79.5841 	EXP 	window1: blendMode = 'avg'
79.5995 	EXP 	window1: blendMode = 'avg'
79.5997 	EXP 	window1: blendMode = 'avg'
79.5999 	EXP 	window1: blendMode = 'avg'
79.6001 	EXP 	window1: blendMode = 'avg'
79.6156 	EXP 	window1: blendMode = 'avg'
79.6158 	EXP 	window1: blendMode = 'avg'
79.6159 	EXP 	window1: blendMode = 'avg'
79.6161 	EXP 	window1: blendMode = 'avg'
79.6325 	EXP 	window1: blendMode = 'avg'
79.6328 	EXP 	window1: blendMode = 'avg'
79.6331 	EXP 	window1: blendMode = 'avg'
79.6334 	EXP 	window1: blendMode = 'avg'
79.6492 	EXP 	window1: blendMode = 'avg'
79.6495 	EXP 	window1: blendMode = 'avg'
79.6498 	EXP 	window1: blendMode = 'avg'
79.6501 	EXP 	window1: blendMode = 'avg'
79.6659 	EXP 	window1: blendMode = 'avg'
79.6662 	EXP 	window1: blendMode = 'avg'
79.6664 	EXP 	window1: blendMode = 'avg'
79.6667 	EXP 	window1: blendMode = 'avg'
79.6825 	EXP 	window1: blendMode = 'avg'
79.6828 	EXP 	window1: blendMode = 'avg'
79.6831 	EXP 	window1: blendMode = 'avg'
79.6834 	EXP 	window1: blendMode = 'avg'
79.6995 	EXP 	window1: blendMode = 'avg'
79.6997 	EXP 	window1: blendMode = 'avg'
79.7000 	EXP 	window1: blendMode = 'avg'
79.7003 	EXP 	window1: blendMode = 'avg'
79.7161 	EXP 	window1: blendMode = 'avg'
79.7164 	EXP 	window1: blendMode = 'avg'
79.7167 	EXP 	window1: blendMode = 'avg'
79.7169 	EXP 	window1: blendMode = 'avg'
79.7326 	EXP 	window1: blendMode = 'avg'
79.7329 	EXP 	window1: blendMode = 'avg'
79.7332 	EXP 	window1: blendMode = 'avg'
79.7335 	EXP 	window1: blendMode = 'avg'
79.7492 	EXP 	window1: blendMode = 'avg'
79.7495 	EXP 	window1: blendMode = 'avg'
79.7498 	EXP 	window1: blendMode = 'avg'
79.7501 	EXP 	window1: blendMode = 'avg'
79.7679 	EXP 	window1: blendMode = 'avg'
79.7682 	EXP 	window1: blendMode = 'avg'
79.7684 	EXP 	window1: blendMode = 'avg'
79.7687 	EXP 	window1: blendMode = 'avg'
79.7825 	EXP 	window1: blendMode = 'avg'
79.7828 	EXP 	window1: blendMode = 'avg'
79.7831 	EXP 	window1: blendMode = 'avg'
79.7834 	EXP 	window1: blendMode = 'avg'
79.7992 	EXP 	window1: blendMode = 'avg'
79.7995 	EXP 	window1: blendMode = 'avg'
79.7998 	EXP 	window1: blendMode = 'avg'
79.8000 	EXP 	window1: blendMode = 'avg'
79.8156 	EXP 	window1: blendMode = 'avg'
79.8158 	EXP 	window1: blendMode = 'avg'
79.8160 	EXP 	window1: blendMode = 'avg'
79.8162 	EXP 	window1: blendMode = 'avg'
79.8325 	EXP 	window1: blendMode = 'avg'
79.8328 	EXP 	window1: blendMode = 'avg'
79.8331 	EXP 	window1: blendMode = 'avg'
79.8334 	EXP 	window1: blendMode = 'avg'
79.8505 	EXP 	window1: blendMode = 'avg'
79.8509 	EXP 	window1: blendMode = 'avg'
79.8513 	EXP 	window1: blendMode = 'avg'
79.8515 	EXP 	window1: blendMode = 'avg'
79.8669 	EXP 	window1: blendMode = 'avg'
79.8672 	EXP 	window1: blendMode = 'avg'
79.8675 	EXP 	window1: blendMode = 'avg'
79.8678 	EXP 	window1: blendMode = 'avg'
79.8835 	EXP 	window1: blendMode = 'avg'
79.8838 	EXP 	window1: blendMode = 'avg'
79.8841 	EXP 	window1: blendMode = 'avg'
79.8844 	EXP 	window1: blendMode = 'avg'
79.8997 	EXP 	window1: blendMode = 'avg'
79.8999 	EXP 	window1: blendMode = 'avg'
79.9001 	EXP 	window1: blendMode = 'avg'
79.9003 	EXP 	window1: blendMode = 'avg'
79.9169 	EXP 	window1: blendMode = 'avg'
79.9172 	EXP 	window1: blendMode = 'avg'
79.9174 	EXP 	window1: blendMode = 'avg'
79.9176 	EXP 	window1: blendMode = 'avg'
79.9321 	EXP 	window1: blendMode = 'avg'
79.9324 	EXP 	window1: blendMode = 'avg'
79.9326 	EXP 	window1: blendMode = 'avg'
79.9328 	EXP 	window1: blendMode = 'avg'
79.9492 	EXP 	window1: blendMode = 'avg'
79.9495 	EXP 	window1: blendMode = 'avg'
79.9498 	EXP 	window1: blendMode = 'avg'
79.9501 	EXP 	window1: blendMode = 'avg'
79.9658 	EXP 	window1: blendMode = 'avg'
79.9661 	EXP 	window1: blendMode = 'avg'
79.9664 	EXP 	window1: blendMode = 'avg'
79.9667 	EXP 	window1: blendMode = 'avg'
79.9822 	EXP 	window1: blendMode = 'avg'
79.9824 	EXP 	window1: blendMode = 'avg'
79.9826 	EXP 	window1: blendMode = 'avg'
79.9828 	EXP 	window1: blendMode = 'avg'
79.9992 	EXP 	window1: blendMode = 'avg'
79.9995 	EXP 	window1: blendMode = 'avg'
79.9998 	EXP 	window1: blendMode = 'avg'
80.0001 	EXP 	window1: blendMode = 'avg'
80.0163 	EXP 	window1: blendMode = 'avg'
80.0165 	EXP 	window1: blendMode = 'avg'
80.0167 	EXP 	window1: blendMode = 'avg'
80.0169 	EXP 	window1: blendMode = 'avg'
80.0325 	EXP 	window1: blendMode = 'avg'
80.0328 	EXP 	window1: blendMode = 'avg'
80.0331 	EXP 	window1: blendMode = 'avg'
80.0334 	EXP 	window1: blendMode = 'avg'
80.0492 	EXP 	window1: blendMode = 'avg'
80.0495 	EXP 	window1: blendMode = 'avg'
80.0498 	EXP 	window1: blendMode = 'avg'
80.0500 	EXP 	window1: blendMode = 'avg'
80.0659 	EXP 	window1: blendMode = 'avg'
80.0662 	EXP 	window1: blendMode = 'avg'
80.0665 	EXP 	window1: blendMode = 'avg'
80.0669 	EXP 	window1: blendMode = 'avg'
80.0827 	EXP 	window1: blendMode = 'avg'
80.0830 	EXP 	window1: blendMode = 'avg'
80.0832 	EXP 	window1: blendMode = 'avg'
80.0835 	EXP 	window1: blendMode = 'avg'
80.0995 	EXP 	window1: blendMode = 'avg'
80.0998 	EXP 	window1: blendMode = 'avg'
80.1000 	EXP 	window1: blendMode = 'avg'
80.1002 	EXP 	window1: blendMode = 'avg'
80.1155 	EXP 	window1: blendMode = 'avg'
80.1158 	EXP 	window1: blendMode = 'avg'
80.1160 	EXP 	window1: blendMode = 'avg'
80.1162 	EXP 	window1: blendMode = 'avg'
80.1323 	EXP 	window1: blendMode = 'avg'
80.1325 	EXP 	window1: blendMode = 'avg'
80.1327 	EXP 	window1: blendMode = 'avg'
80.1329 	EXP 	window1: blendMode = 'avg'
80.1492 	EXP 	window1: blendMode = 'avg'
80.1495 	EXP 	window1: blendMode = 'avg'
80.1498 	EXP 	window1: blendMode = 'avg'
80.1501 	EXP 	window1: blendMode = 'avg'
80.1660 	EXP 	window1: blendMode = 'avg'
80.1663 	EXP 	window1: blendMode = 'avg'
80.1666 	EXP 	window1: blendMode = 'avg'
80.1669 	EXP 	window1: blendMode = 'avg'
80.1822 	EXP 	window1: blendMode = 'avg'
80.1825 	EXP 	window1: blendMode = 'avg'
80.1827 	EXP 	window1: blendMode = 'avg'
80.1829 	EXP 	window1: blendMode = 'avg'
80.1999 	EXP 	window1: blendMode = 'avg'
80.2002 	EXP 	window1: blendMode = 'avg'
80.2003 	EXP 	window1: blendMode = 'avg'
80.2005 	EXP 	window1: blendMode = 'avg'
80.2155 	EXP 	window1: blendMode = 'avg'
80.2158 	EXP 	window1: blendMode = 'avg'
80.2159 	EXP 	window1: blendMode = 'avg'
80.2161 	EXP 	window1: blendMode = 'avg'
80.2322 	EXP 	window1: blendMode = 'avg'
80.2324 	EXP 	window1: blendMode = 'avg'
80.2326 	EXP 	window1: blendMode = 'avg'
80.2327 	EXP 	window1: blendMode = 'avg'
80.2492 	EXP 	window1: blendMode = 'avg'
80.2495 	EXP 	window1: blendMode = 'avg'
80.2498 	EXP 	window1: blendMode = 'avg'
80.2501 	EXP 	window1: blendMode = 'avg'
80.2659 	EXP 	window1: blendMode = 'avg'
80.2662 	EXP 	window1: blendMode = 'avg'
80.2665 	EXP 	window1: blendMode = 'avg'
80.2667 	EXP 	window1: blendMode = 'avg'
80.2823 	EXP 	window1: blendMode = 'avg'
80.2825 	EXP 	window1: blendMode = 'avg'
80.2828 	EXP 	window1: blendMode = 'avg'
80.2830 	EXP 	window1: blendMode = 'avg'
80.2994 	EXP 	window1: blendMode = 'avg'
80.2997 	EXP 	window1: blendMode = 'avg'
80.3000 	EXP 	window1: blendMode = 'avg'
80.3003 	EXP 	window1: blendMode = 'avg'
80.3159 	EXP 	window1: blendMode = 'avg'
80.3162 	EXP 	window1: blendMode = 'avg'
80.3165 	EXP 	window1: blendMode = 'avg'
80.3168 	EXP 	window1: blendMode = 'avg'
80.3327 	EXP 	window1: blendMode = 'avg'
80.3330 	EXP 	window1: blendMode = 'avg'
80.3332 	EXP 	window1: blendMode = 'avg'
80.3335 	EXP 	window1: blendMode = 'avg'
80.3492 	EXP 	window1: blendMode = 'avg'
80.3495 	EXP 	window1: blendMode = 'avg'
80.3498 	EXP 	window1: blendMode = 'avg'
80.3500 	EXP 	window1: blendMode = 'avg'
80.3659 	EXP 	window1: blendMode = 'avg'
80.3662 	EXP 	window1: blendMode = 'avg'
80.3665 	EXP 	window1: blendMode = 'avg'
80.3668 	EXP 	window1: blendMode = 'avg'
80.3825 	EXP 	window1: blendMode = 'avg'
80.3828 	EXP 	window1: blendMode = 'avg'
80.3831 	EXP 	window1: blendMode = 'avg'
80.3833 	EXP 	window1: blendMode = 'avg'
80.3992 	EXP 	window1: blendMode = 'avg'
80.3995 	EXP 	window1: blendMode = 'avg'
80.3998 	EXP 	window1: blendMode = 'avg'
80.4001 	EXP 	window1: blendMode = 'avg'
