4.0542 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of [u'Built-in Output']
25.5982 	EXP 	window1: blendMode = 'avg'
25.6036 	EXP 	window1: blendMode = 'avg'
25.6038 	EXP 	window1: blendMode = 'avg'
25.6040 	EXP 	window1: blendMode = 'avg'
25.6059 	EXP 	window1: blendMode = 'avg'
25.6142 	EXP 	window1: blendMode = 'avg'
25.6145 	EXP 	window1: blendMode = 'avg'
25.6149 	EXP 	window1: blendMode = 'avg'
25.6152 	EXP 	window1: blendMode = 'avg'
25.6229 	EXP 	window1: blendMode = 'avg'
25.6233 	EXP 	window1: blendMode = 'avg'
25.6236 	EXP 	window1: blendMode = 'avg'
25.6239 	EXP 	window1: blendMode = 'avg'
25.6300 	EXP 	window1: blendMode = 'avg'
25.6306 	EXP 	window1: blendMode = 'avg'
25.6309 	EXP 	window1: blendMode = 'avg'
25.6313 	EXP 	window1: blendMode = 'avg'
25.6367 	EXP 	window1: blendMode = 'avg'
25.6370 	EXP 	window1: blendMode = 'avg'
25.6374 	EXP 	window1: blendMode = 'avg'
25.6378 	EXP 	window1: blendMode = 'avg'
25.6468 	EXP 	window1: blendMode = 'avg'
25.6471 	EXP 	window1: blendMode = 'avg'
25.6474 	EXP 	window1: blendMode = 'avg'
25.6477 	EXP 	window1: blendMode = 'avg'
25.6593 	EXP 	window1: blendMode = 'avg'
25.6597 	EXP 	window1: blendMode = 'avg'
25.6601 	EXP 	window1: blendMode = 'avg'
25.6605 	EXP 	window1: blendMode = 'avg'
25.6657 	EXP 	window1: blendMode = 'avg'
25.6661 	EXP 	window1: blendMode = 'avg'
25.6664 	EXP 	window1: blendMode = 'avg'
25.6667 	EXP 	window1: blendMode = 'avg'
25.6722 	EXP 	window1: blendMode = 'avg'
25.6726 	EXP 	window1: blendMode = 'avg'
25.6730 	EXP 	window1: blendMode = 'avg'
25.6733 	EXP 	window1: blendMode = 'avg'
25.6780 	EXP 	window1: blendMode = 'avg'
25.6784 	EXP 	window1: blendMode = 'avg'
25.6788 	EXP 	window1: blendMode = 'avg'
25.6792 	EXP 	window1: blendMode = 'avg'
25.6845 	EXP 	window1: blendMode = 'avg'
25.6849 	EXP 	window1: blendMode = 'avg'
25.6854 	EXP 	window1: blendMode = 'avg'
25.6858 	EXP 	window1: blendMode = 'avg'
25.6970 	EXP 	window1: blendMode = 'avg'
25.6974 	EXP 	window1: blendMode = 'avg'
25.6977 	EXP 	window1: blendMode = 'avg'
25.6981 	EXP 	window1: blendMode = 'avg'
25.7087 	EXP 	window1: blendMode = 'avg'
25.7091 	EXP 	window1: blendMode = 'avg'
25.7096 	EXP 	window1: blendMode = 'avg'
25.7100 	EXP 	window1: blendMode = 'avg'
25.7150 	EXP 	window1: blendMode = 'avg'
25.7153 	EXP 	window1: blendMode = 'avg'
25.7157 	EXP 	window1: blendMode = 'avg'
25.7161 	EXP 	window1: blendMode = 'avg'
25.7255 	EXP 	window1: blendMode = 'avg'
25.7258 	EXP 	window1: blendMode = 'avg'
25.7262 	EXP 	window1: blendMode = 'avg'
25.7266 	EXP 	window1: blendMode = 'avg'
25.7317 	EXP 	window1: blendMode = 'avg'
25.7321 	EXP 	window1: blendMode = 'avg'
25.7325 	EXP 	window1: blendMode = 'avg'
25.7328 	EXP 	window1: blendMode = 'avg'
25.7421 	EXP 	window1: blendMode = 'avg'
25.7424 	EXP 	window1: blendMode = 'avg'
25.7426 	EXP 	window1: blendMode = 'avg'
25.7428 	EXP 	window1: blendMode = 'avg'
25.7480 	EXP 	window1: blendMode = 'avg'
25.7483 	EXP 	window1: blendMode = 'avg'
25.7486 	EXP 	window1: blendMode = 'avg'
25.7490 	EXP 	window1: blendMode = 'avg'
25.7613 	EXP 	window1: blendMode = 'avg'
25.7616 	EXP 	window1: blendMode = 'avg'
25.7620 	EXP 	window1: blendMode = 'avg'
25.7622 	EXP 	window1: blendMode = 'avg'
25.7682 	EXP 	window1: blendMode = 'avg'
25.7686 	EXP 	window1: blendMode = 'avg'
25.7690 	EXP 	window1: blendMode = 'avg'
25.7693 	EXP 	window1: blendMode = 'avg'
25.7744 	EXP 	window1: blendMode = 'avg'
25.7747 	EXP 	window1: blendMode = 'avg'
25.7751 	EXP 	window1: blendMode = 'avg'
25.7754 	EXP 	window1: blendMode = 'avg'
25.7805 	EXP 	window1: blendMode = 'avg'
25.7809 	EXP 	window1: blendMode = 'avg'
25.7812 	EXP 	window1: blendMode = 'avg'
25.7816 	EXP 	window1: blendMode = 'avg'
25.7889 	EXP 	window1: blendMode = 'avg'
25.7891 	EXP 	window1: blendMode = 'avg'
25.7892 	EXP 	window1: blendMode = 'avg'
25.7894 	EXP 	window1: blendMode = 'avg'
25.7947 	EXP 	window1: blendMode = 'avg'
25.7950 	EXP 	window1: blendMode = 'avg'
25.7953 	EXP 	window1: blendMode = 'avg'
25.7956 	EXP 	window1: blendMode = 'avg'
25.8010 	EXP 	window1: blendMode = 'avg'
25.8016 	EXP 	window1: blendMode = 'avg'
25.8021 	EXP 	window1: blendMode = 'avg'
25.8024 	EXP 	window1: blendMode = 'avg'
25.8102 	EXP 	window1: blendMode = 'avg'
25.8106 	EXP 	window1: blendMode = 'avg'
25.8109 	EXP 	window1: blendMode = 'avg'
25.8112 	EXP 	window1: blendMode = 'avg'
25.8163 	EXP 	window1: blendMode = 'avg'
25.8172 	EXP 	window1: blendMode = 'avg'
25.8176 	EXP 	window1: blendMode = 'avg'
25.8179 	EXP 	window1: blendMode = 'avg'
25.8254 	EXP 	window1: blendMode = 'avg'
25.8257 	EXP 	window1: blendMode = 'avg'
25.8261 	EXP 	window1: blendMode = 'avg'
25.8264 	EXP 	window1: blendMode = 'avg'
25.8314 	EXP 	window1: blendMode = 'avg'
25.8318 	EXP 	window1: blendMode = 'avg'
25.8321 	EXP 	window1: blendMode = 'avg'
25.8323 	EXP 	window1: blendMode = 'avg'
25.8385 	EXP 	window1: blendMode = 'avg'
25.8390 	EXP 	window1: blendMode = 'avg'
25.8394 	EXP 	window1: blendMode = 'avg'
25.8399 	EXP 	window1: blendMode = 'avg'
25.8459 	EXP 	window1: blendMode = 'avg'
25.8462 	EXP 	window1: blendMode = 'avg'
25.8465 	EXP 	window1: blendMode = 'avg'
25.8468 	EXP 	window1: blendMode = 'avg'
25.8527 	EXP 	window1: blendMode = 'avg'
25.8530 	EXP 	window1: blendMode = 'avg'
25.8533 	EXP 	window1: blendMode = 'avg'
25.8537 	EXP 	window1: blendMode = 'avg'
25.8589 	EXP 	window1: blendMode = 'avg'
25.8592 	EXP 	window1: blendMode = 'avg'
25.8594 	EXP 	window1: blendMode = 'avg'
25.8595 	EXP 	window1: blendMode = 'avg'
25.8638 	EXP 	window1: blendMode = 'avg'
25.8640 	EXP 	window1: blendMode = 'avg'
25.8642 	EXP 	window1: blendMode = 'avg'
25.8644 	EXP 	window1: blendMode = 'avg'
25.8715 	EXP 	window1: blendMode = 'avg'
25.8719 	EXP 	window1: blendMode = 'avg'
25.8722 	EXP 	window1: blendMode = 'avg'
25.8725 	EXP 	window1: blendMode = 'avg'
25.8775 	EXP 	window1: blendMode = 'avg'
25.8778 	EXP 	window1: blendMode = 'avg'
25.8782 	EXP 	window1: blendMode = 'avg'
25.8785 	EXP 	window1: blendMode = 'avg'
25.8836 	EXP 	window1: blendMode = 'avg'
25.8840 	EXP 	window1: blendMode = 'avg'
25.8844 	EXP 	window1: blendMode = 'avg'
25.8847 	EXP 	window1: blendMode = 'avg'
25.8916 	EXP 	window1: blendMode = 'avg'
25.8920 	EXP 	window1: blendMode = 'avg'
25.8923 	EXP 	window1: blendMode = 'avg'
25.8927 	EXP 	window1: blendMode = 'avg'
25.8980 	EXP 	window1: blendMode = 'avg'
25.8984 	EXP 	window1: blendMode = 'avg'
25.8989 	EXP 	window1: blendMode = 'avg'
25.8994 	EXP 	window1: blendMode = 'avg'
25.9085 	EXP 	window1: blendMode = 'avg'
25.9089 	EXP 	window1: blendMode = 'avg'
25.9092 	EXP 	window1: blendMode = 'avg'
25.9095 	EXP 	window1: blendMode = 'avg'
25.9144 	EXP 	window1: blendMode = 'avg'
25.9147 	EXP 	window1: blendMode = 'avg'
25.9151 	EXP 	window1: blendMode = 'avg'
25.9154 	EXP 	window1: blendMode = 'avg'
25.9210 	EXP 	window1: blendMode = 'avg'
25.9215 	EXP 	window1: blendMode = 'avg'
25.9219 	EXP 	window1: blendMode = 'avg'
25.9223 	EXP 	window1: blendMode = 'avg'
25.9272 	EXP 	window1: blendMode = 'avg'
25.9275 	EXP 	window1: blendMode = 'avg'
25.9279 	EXP 	window1: blendMode = 'avg'
25.9282 	EXP 	window1: blendMode = 'avg'
25.9336 	EXP 	window1: blendMode = 'avg'
25.9343 	EXP 	window1: blendMode = 'avg'
25.9346 	EXP 	window1: blendMode = 'avg'
25.9350 	EXP 	window1: blendMode = 'avg'
25.9405 	EXP 	window1: blendMode = 'avg'
25.9410 	EXP 	window1: blendMode = 'avg'
25.9413 	EXP 	window1: blendMode = 'avg'
25.9417 	EXP 	window1: blendMode = 'avg'
25.9467 	EXP 	window1: blendMode = 'avg'
25.9471 	EXP 	window1: blendMode = 'avg'
25.9474 	EXP 	window1: blendMode = 'avg'
25.9477 	EXP 	window1: blendMode = 'avg'
25.9687 	EXP 	window1: blendMode = 'avg'
25.9691 	EXP 	window1: blendMode = 'avg'
25.9695 	EXP 	window1: blendMode = 'avg'
25.9699 	EXP 	window1: blendMode = 'avg'
25.9753 	EXP 	window1: blendMode = 'avg'
25.9757 	EXP 	window1: blendMode = 'avg'
25.9760 	EXP 	window1: blendMode = 'avg'
25.9764 	EXP 	window1: blendMode = 'avg'
25.9813 	EXP 	window1: blendMode = 'avg'
25.9818 	EXP 	window1: blendMode = 'avg'
25.9821 	EXP 	window1: blendMode = 'avg'
25.9824 	EXP 	window1: blendMode = 'avg'
25.9887 	EXP 	window1: blendMode = 'avg'
25.9893 	EXP 	window1: blendMode = 'avg'
25.9897 	EXP 	window1: blendMode = 'avg'
25.9900 	EXP 	window1: blendMode = 'avg'
25.9952 	EXP 	window1: blendMode = 'avg'
25.9956 	EXP 	window1: blendMode = 'avg'
25.9959 	EXP 	window1: blendMode = 'avg'
25.9963 	EXP 	window1: blendMode = 'avg'
26.0014 	EXP 	window1: blendMode = 'avg'
26.0018 	EXP 	window1: blendMode = 'avg'
26.0021 	EXP 	window1: blendMode = 'avg'
26.0024 	EXP 	window1: blendMode = 'avg'
26.0102 	EXP 	window1: blendMode = 'avg'
26.0107 	EXP 	window1: blendMode = 'avg'
26.0111 	EXP 	window1: blendMode = 'avg'
26.0114 	EXP 	window1: blendMode = 'avg'
26.0167 	EXP 	window1: blendMode = 'avg'
26.0172 	EXP 	window1: blendMode = 'avg'
26.0176 	EXP 	window1: blendMode = 'avg'
26.0179 	EXP 	window1: blendMode = 'avg'
26.0260 	EXP 	window1: blendMode = 'avg'
26.0263 	EXP 	window1: blendMode = 'avg'
26.0267 	EXP 	window1: blendMode = 'avg'
26.0271 	EXP 	window1: blendMode = 'avg'
26.0330 	EXP 	window1: blendMode = 'avg'
26.0343 	EXP 	window1: blendMode = 'avg'
26.0348 	EXP 	window1: blendMode = 'avg'
26.0351 	EXP 	window1: blendMode = 'avg'
26.0408 	EXP 	window1: blendMode = 'avg'
26.0412 	EXP 	window1: blendMode = 'avg'
26.0416 	EXP 	window1: blendMode = 'avg'
26.0420 	EXP 	window1: blendMode = 'avg'
26.0472 	EXP 	window1: blendMode = 'avg'
26.0476 	EXP 	window1: blendMode = 'avg'
26.0479 	EXP 	window1: blendMode = 'avg'
26.0483 	EXP 	window1: blendMode = 'avg'
26.0569 	EXP 	window1: blendMode = 'avg'
26.0573 	EXP 	window1: blendMode = 'avg'
26.0576 	EXP 	window1: blendMode = 'avg'
26.0579 	EXP 	window1: blendMode = 'avg'
26.0626 	EXP 	window1: blendMode = 'avg'
26.0628 	EXP 	window1: blendMode = 'avg'
26.0630 	EXP 	window1: blendMode = 'avg'
26.0632 	EXP 	window1: blendMode = 'avg'
26.0685 	EXP 	window1: blendMode = 'avg'
26.0689 	EXP 	window1: blendMode = 'avg'
26.0692 	EXP 	window1: blendMode = 'avg'
26.0696 	EXP 	window1: blendMode = 'avg'
26.0758 	EXP 	window1: blendMode = 'avg'
26.0760 	EXP 	window1: blendMode = 'avg'
26.0762 	EXP 	window1: blendMode = 'avg'
26.0764 	EXP 	window1: blendMode = 'avg'
26.0809 	EXP 	window1: blendMode = 'avg'
26.0811 	EXP 	window1: blendMode = 'avg'
26.0815 	EXP 	window1: blendMode = 'avg'
26.0819 	EXP 	window1: blendMode = 'avg'
26.0884 	EXP 	window1: blendMode = 'avg'
26.0886 	EXP 	window1: blendMode = 'avg'
26.0888 	EXP 	window1: blendMode = 'avg'
26.0890 	EXP 	window1: blendMode = 'avg'
26.0933 	EXP 	window1: blendMode = 'avg'
26.0936 	EXP 	window1: blendMode = 'avg'
26.0938 	EXP 	window1: blendMode = 'avg'
26.0940 	EXP 	window1: blendMode = 'avg'
26.0986 	EXP 	window1: blendMode = 'avg'
26.0990 	EXP 	window1: blendMode = 'avg'
26.0993 	EXP 	window1: blendMode = 'avg'
26.0996 	EXP 	window1: blendMode = 'avg'
26.1078 	EXP 	window1: blendMode = 'avg'
26.1082 	EXP 	window1: blendMode = 'avg'
26.1085 	EXP 	window1: blendMode = 'avg'
26.1089 	EXP 	window1: blendMode = 'avg'
26.1136 	EXP 	window1: blendMode = 'avg'
26.1138 	EXP 	window1: blendMode = 'avg'
26.1140 	EXP 	window1: blendMode = 'avg'
26.1142 	EXP 	window1: blendMode = 'avg'
26.1232 	EXP 	window1: blendMode = 'avg'
26.1234 	EXP 	window1: blendMode = 'avg'
26.1236 	EXP 	window1: blendMode = 'avg'
26.1238 	EXP 	window1: blendMode = 'avg'
26.1279 	EXP 	window1: blendMode = 'avg'
26.1281 	EXP 	window1: blendMode = 'avg'
26.1283 	EXP 	window1: blendMode = 'avg'
26.1285 	EXP 	window1: blendMode = 'avg'
26.1339 	EXP 	window1: blendMode = 'avg'
26.1343 	EXP 	window1: blendMode = 'avg'
26.1347 	EXP 	window1: blendMode = 'avg'
26.1350 	EXP 	window1: blendMode = 'avg'
26.1413 	EXP 	window1: blendMode = 'avg'
26.1415 	EXP 	window1: blendMode = 'avg'
26.1416 	EXP 	window1: blendMode = 'avg'
26.1419 	EXP 	window1: blendMode = 'avg'
26.1470 	EXP 	window1: blendMode = 'avg'
26.1472 	EXP 	window1: blendMode = 'avg'
26.1473 	EXP 	window1: blendMode = 'avg'
26.1475 	EXP 	window1: blendMode = 'avg'
26.1550 	EXP 	window1: blendMode = 'avg'
26.1553 	EXP 	window1: blendMode = 'avg'
26.1556 	EXP 	window1: blendMode = 'avg'
26.1559 	EXP 	window1: blendMode = 'avg'
26.1604 	EXP 	window1: blendMode = 'avg'
26.1607 	EXP 	window1: blendMode = 'avg'
26.1610 	EXP 	window1: blendMode = 'avg'
26.1614 	EXP 	window1: blendMode = 'avg'
26.1662 	EXP 	window1: blendMode = 'avg'
26.1666 	EXP 	window1: blendMode = 'avg'
26.1669 	EXP 	window1: blendMode = 'avg'
26.1673 	EXP 	window1: blendMode = 'avg'
26.1735 	EXP 	window1: blendMode = 'avg'
26.1739 	EXP 	window1: blendMode = 'avg'
26.1743 	EXP 	window1: blendMode = 'avg'
26.1746 	EXP 	window1: blendMode = 'avg'
26.1797 	EXP 	window1: blendMode = 'avg'
26.1801 	EXP 	window1: blendMode = 'avg'
26.1804 	EXP 	window1: blendMode = 'avg'
26.1807 	EXP 	window1: blendMode = 'avg'
26.1857 	EXP 	window1: blendMode = 'avg'
26.1861 	EXP 	window1: blendMode = 'avg'
26.1865 	EXP 	window1: blendMode = 'avg'
26.1868 	EXP 	window1: blendMode = 'avg'
26.1931 	EXP 	window1: blendMode = 'avg'
26.1934 	EXP 	window1: blendMode = 'avg'
26.1937 	EXP 	window1: blendMode = 'avg'
26.1940 	EXP 	window1: blendMode = 'avg'
26.1992 	EXP 	window1: blendMode = 'avg'
26.1996 	EXP 	window1: blendMode = 'avg'
26.1999 	EXP 	window1: blendMode = 'avg'
26.2002 	EXP 	window1: blendMode = 'avg'
26.2062 	EXP 	window1: blendMode = 'avg'
26.2066 	EXP 	window1: blendMode = 'avg'
26.2069 	EXP 	window1: blendMode = 'avg'
26.2073 	EXP 	window1: blendMode = 'avg'
26.2124 	EXP 	window1: blendMode = 'avg'
26.2128 	EXP 	window1: blendMode = 'avg'
26.2131 	EXP 	window1: blendMode = 'avg'
26.2135 	EXP 	window1: blendMode = 'avg'
26.2214 	EXP 	window1: blendMode = 'avg'
26.2218 	EXP 	window1: blendMode = 'avg'
26.2221 	EXP 	window1: blendMode = 'avg'
26.2225 	EXP 	window1: blendMode = 'avg'
26.2270 	EXP 	window1: blendMode = 'avg'
26.2272 	EXP 	window1: blendMode = 'avg'
26.2276 	EXP 	window1: blendMode = 'avg'
26.2279 	EXP 	window1: blendMode = 'avg'
26.2329 	EXP 	window1: blendMode = 'avg'
26.2333 	EXP 	window1: blendMode = 'avg'
26.2336 	EXP 	window1: blendMode = 'avg'
26.2340 	EXP 	window1: blendMode = 'avg'
26.2391 	EXP 	window1: blendMode = 'avg'
26.2395 	EXP 	window1: blendMode = 'avg'
26.2398 	EXP 	window1: blendMode = 'avg'
26.2401 	EXP 	window1: blendMode = 'avg'
26.2451 	EXP 	window1: blendMode = 'avg'
26.2456 	EXP 	window1: blendMode = 'avg'
26.2460 	EXP 	window1: blendMode = 'avg'
26.2463 	EXP 	window1: blendMode = 'avg'
26.2513 	EXP 	window1: blendMode = 'avg'
26.2517 	EXP 	window1: blendMode = 'avg'
26.2521 	EXP 	window1: blendMode = 'avg'
26.2524 	EXP 	window1: blendMode = 'avg'
26.2572 	EXP 	window1: blendMode = 'avg'
26.2575 	EXP 	window1: blendMode = 'avg'
26.2578 	EXP 	window1: blendMode = 'avg'
26.2581 	EXP 	window1: blendMode = 'avg'
26.2632 	EXP 	window1: blendMode = 'avg'
26.2635 	EXP 	window1: blendMode = 'avg'
26.2639 	EXP 	window1: blendMode = 'avg'
26.2642 	EXP 	window1: blendMode = 'avg'
26.2720 	EXP 	window1: blendMode = 'avg'
26.2723 	EXP 	window1: blendMode = 'avg'
26.2727 	EXP 	window1: blendMode = 'avg'
26.2730 	EXP 	window1: blendMode = 'avg'
26.2782 	EXP 	window1: blendMode = 'avg'
26.2786 	EXP 	window1: blendMode = 'avg'
26.2789 	EXP 	window1: blendMode = 'avg'
26.2792 	EXP 	window1: blendMode = 'avg'
26.2843 	EXP 	window1: blendMode = 'avg'
26.2847 	EXP 	window1: blendMode = 'avg'
26.2850 	EXP 	window1: blendMode = 'avg'
26.2854 	EXP 	window1: blendMode = 'avg'
26.2905 	EXP 	window1: blendMode = 'avg'
26.2909 	EXP 	window1: blendMode = 'avg'
26.2912 	EXP 	window1: blendMode = 'avg'
26.2915 	EXP 	window1: blendMode = 'avg'
26.2968 	EXP 	window1: blendMode = 'avg'
26.2972 	EXP 	window1: blendMode = 'avg'
26.2976 	EXP 	window1: blendMode = 'avg'
26.2979 	EXP 	window1: blendMode = 'avg'
26.3055 	EXP 	window1: blendMode = 'avg'
26.3059 	EXP 	window1: blendMode = 'avg'
26.3063 	EXP 	window1: blendMode = 'avg'
26.3066 	EXP 	window1: blendMode = 'avg'
26.3122 	EXP 	window1: blendMode = 'avg'
26.3127 	EXP 	window1: blendMode = 'avg'
26.3131 	EXP 	window1: blendMode = 'avg'
26.3135 	EXP 	window1: blendMode = 'avg'
26.3187 	EXP 	window1: blendMode = 'avg'
26.3190 	EXP 	window1: blendMode = 'avg'
26.3194 	EXP 	window1: blendMode = 'avg'
26.3197 	EXP 	window1: blendMode = 'avg'
26.3369 	EXP 	window1: blendMode = 'avg'
26.3372 	EXP 	window1: blendMode = 'avg'
26.3376 	EXP 	window1: blendMode = 'avg'
26.3379 	EXP 	window1: blendMode = 'avg'
26.3590 	EXP 	window1: blendMode = 'avg'
26.3595 	EXP 	window1: blendMode = 'avg'
26.3599 	EXP 	window1: blendMode = 'avg'
26.3603 	EXP 	window1: blendMode = 'avg'
26.3655 	EXP 	window1: blendMode = 'avg'
26.3659 	EXP 	window1: blendMode = 'avg'
26.3663 	EXP 	window1: blendMode = 'avg'
26.3666 	EXP 	window1: blendMode = 'avg'
26.3818 	EXP 	window1: blendMode = 'avg'
26.3822 	EXP 	window1: blendMode = 'avg'
26.3826 	EXP 	window1: blendMode = 'avg'
26.3829 	EXP 	window1: blendMode = 'avg'
26.3983 	EXP 	window1: blendMode = 'avg'
26.3987 	EXP 	window1: blendMode = 'avg'
26.3991 	EXP 	window1: blendMode = 'avg'
26.3995 	EXP 	window1: blendMode = 'avg'
26.4131 	EXP 	window1: blendMode = 'avg'
26.4135 	EXP 	window1: blendMode = 'avg'
26.4138 	EXP 	window1: blendMode = 'avg'
26.4141 	EXP 	window1: blendMode = 'avg'
26.4306 	EXP 	window1: blendMode = 'avg'
26.4309 	EXP 	window1: blendMode = 'avg'
26.4313 	EXP 	window1: blendMode = 'avg'
26.4316 	EXP 	window1: blendMode = 'avg'
26.4458 	EXP 	window1: blendMode = 'avg'
26.4462 	EXP 	window1: blendMode = 'avg'
26.4465 	EXP 	window1: blendMode = 'avg'
26.4469 	EXP 	window1: blendMode = 'avg'
26.4640 	EXP 	window1: blendMode = 'avg'
26.4643 	EXP 	window1: blendMode = 'avg'
26.4647 	EXP 	window1: blendMode = 'avg'
26.4651 	EXP 	window1: blendMode = 'avg'
26.5120 	EXP 	window1: blendMode = 'avg'
26.5123 	EXP 	window1: blendMode = 'avg'
26.5127 	EXP 	window1: blendMode = 'avg'
26.5130 	EXP 	window1: blendMode = 'avg'
26.5409 	EXP 	window1: blendMode = 'avg'
26.5413 	EXP 	window1: blendMode = 'avg'
26.5417 	EXP 	window1: blendMode = 'avg'
26.5420 	EXP 	window1: blendMode = 'avg'
26.5751 	EXP 	window1: blendMode = 'avg'
26.5755 	EXP 	window1: blendMode = 'avg'
26.5758 	EXP 	window1: blendMode = 'avg'
26.5760 	EXP 	window1: blendMode = 'avg'
26.6042 	EXP 	window1: blendMode = 'avg'
26.6046 	EXP 	window1: blendMode = 'avg'
26.6049 	EXP 	window1: blendMode = 'avg'
26.6052 	EXP 	window1: blendMode = 'avg'
26.6213 	EXP 	window1: blendMode = 'avg'
26.6215 	EXP 	window1: blendMode = 'avg'
26.6217 	EXP 	window1: blendMode = 'avg'
26.6219 	EXP 	window1: blendMode = 'avg'
26.6364 	EXP 	window1: blendMode = 'avg'
26.6368 	EXP 	window1: blendMode = 'avg'
26.6373 	EXP 	window1: blendMode = 'avg'
26.6377 	EXP 	window1: blendMode = 'avg'
26.6549 	EXP 	window1: blendMode = 'avg'
26.6553 	EXP 	window1: blendMode = 'avg'
26.6555 	EXP 	window1: blendMode = 'avg'
26.6557 	EXP 	window1: blendMode = 'avg'
26.6664 	EXP 	window1: blendMode = 'avg'
26.6666 	EXP 	window1: blendMode = 'avg'
26.6668 	EXP 	window1: blendMode = 'avg'
26.6670 	EXP 	window1: blendMode = 'avg'
26.6839 	EXP 	window1: blendMode = 'avg'
26.6842 	EXP 	window1: blendMode = 'avg'
26.6845 	EXP 	window1: blendMode = 'avg'
26.6847 	EXP 	window1: blendMode = 'avg'
26.7006 	EXP 	window1: blendMode = 'avg'
26.7009 	EXP 	window1: blendMode = 'avg'
26.7012 	EXP 	window1: blendMode = 'avg'
26.7014 	EXP 	window1: blendMode = 'avg'
26.7164 	EXP 	window1: blendMode = 'avg'
26.7166 	EXP 	window1: blendMode = 'avg'
26.7169 	EXP 	window1: blendMode = 'avg'
26.7171 	EXP 	window1: blendMode = 'avg'
26.7336 	EXP 	window1: blendMode = 'avg'
26.7339 	EXP 	window1: blendMode = 'avg'
26.7342 	EXP 	window1: blendMode = 'avg'
26.7344 	EXP 	window1: blendMode = 'avg'
26.7533 	EXP 	window1: blendMode = 'avg'
26.7536 	EXP 	window1: blendMode = 'avg'
26.7538 	EXP 	window1: blendMode = 'avg'
26.7540 	EXP 	window1: blendMode = 'avg'
26.7680 	EXP 	window1: blendMode = 'avg'
26.7683 	EXP 	window1: blendMode = 'avg'
26.7685 	EXP 	window1: blendMode = 'avg'
26.7687 	EXP 	window1: blendMode = 'avg'
26.7836 	EXP 	window1: blendMode = 'avg'
26.7838 	EXP 	window1: blendMode = 'avg'
26.7840 	EXP 	window1: blendMode = 'avg'
26.7842 	EXP 	window1: blendMode = 'avg'
26.8001 	EXP 	window1: blendMode = 'avg'
26.8003 	EXP 	window1: blendMode = 'avg'
26.8005 	EXP 	window1: blendMode = 'avg'
26.8007 	EXP 	window1: blendMode = 'avg'
26.8168 	EXP 	window1: blendMode = 'avg'
26.8321 	EXP 	HM04_HO.bmp: autoDraw = False
26.8321 	EXP 	unnamed TextStim: autoDraw = False
26.8321 	EXP 	unnamed TextStim: autoDraw = False
26.8321 	EXP 	unnamed TextStim: autoDraw = False
26.8321 	EXP 	unnamed TextStim: autoDraw = False
26.8321 	EXP 	bFixation: autoDraw = True
26.8327 	EXP 	window1: blendMode = 'avg'
26.8500 	EXP 	window1: blendMode = 'avg'
26.8664 	EXP 	window1: blendMode = 'avg'
26.8844 	EXP 	window1: blendMode = 'avg'
26.9004 	EXP 	window1: blendMode = 'avg'
26.9161 	EXP 	window1: blendMode = 'avg'
26.9333 	EXP 	window1: blendMode = 'avg'
26.9493 	EXP 	window1: blendMode = 'avg'
26.9662 	EXP 	window1: blendMode = 'avg'
26.9827 	EXP 	window1: blendMode = 'avg'
26.9992 	EXP 	window1: blendMode = 'avg'
27.0160 	EXP 	window1: blendMode = 'avg'
27.0332 	EXP 	window1: blendMode = 'avg'
27.0493 	EXP 	window1: blendMode = 'avg'
27.0660 	EXP 	window1: blendMode = 'avg'
27.0821 	EXP 	window1: blendMode = 'avg'
27.1004 	EXP 	window1: blendMode = 'avg'
27.1164 	EXP 	window1: blendMode = 'avg'
27.1319 	EXP 	window1: blendMode = 'avg'
27.1652 	EXP 	window1: blendMode = 'avg'
27.1827 	EXP 	window1: blendMode = 'avg'
27.1992 	EXP 	window1: blendMode = 'avg'
27.2157 	EXP 	window1: blendMode = 'avg'
27.2333 	EXP 	window1: blendMode = 'avg'
27.2508 	EXP 	window1: blendMode = 'avg'
27.2659 	EXP 	window1: blendMode = 'avg'
27.2821 	EXP 	window1: blendMode = 'avg'
27.2987 	EXP 	window1: blendMode = 'avg'
27.3181 	EXP 	New trial (rep=0, index=7): {'TargetType': u'lure', 'Run': 1.0, 'Stimulus': u'AF02_HO.bmp', 'RunTrialNumber_Block': u'8', 'StimType': u'PosFace', 'BlockType': u'2-Back', 'Stim_CRESP': u'No Match', 'Block': 1.0}
27.3218 	EXP 	Created AF02_HO.bmp = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'Stimuli/AF02_HO.bmp', interpolate=True, mask=None, maskParams=None, name=u'AF02_HO.bmp', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 6.,  6.]), texRes=128, units='deg', win=Window(...))
